id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1145651766568128512,ey_eoy,2019-07-01,16:44:00,"Congratulations to John Cronin, the 23-year old co-founder and ""Chief Happiness Officer"" of @JohnsCrazySocks, who has become the first person with Down syndrome to win the Entrepreneur of The Year 2019 New York Award! #Neurodiversity #EOY  https://t.co/SeZS7LUCnN",271535878,530,['JohnsCrazySocks'],"['Neurodiversity', 'EOY']",3,104,27,3,congratulations to john cronin the 23year old cofounder and chief happiness officer of johnscrazysocks who has become the first person with down syndrome to win the entrepreneur of the year 2019 new york award neurodiversity eoy,0.3051346801346801,Positive,1
1143473913764167682,ey_eoy,2019-06-25,16:30:00,"The environment will be the biggest winner in a cleaner, more efficient energy system, powered by electricity and enabled by smart-thinking #entrepreneurs who dare to do things differently. #WEOY  https://t.co/VFtStdULTX",271535878,530,[],"['entrepreneurs', 'WEOY']",0,5,2,0,the environment will be the biggest winner in a cleaner more efficient energy system powered by electricity and enabled by smartthinking entrepreneurs who dare to do things differently weoy,0.25,Positive,1
1143141725302677504,ey_eoy,2019-06-24,18:30:00,"Stakeholders need to be aware of historic mobility and infrastructure mistakes in mature countries and cities, so that they can best accelerate to a more advanced mobility ecosystem. #WEOY",271535878,530,[],['WEOY'],0,1,2,0,stakeholders need to be aware of historic mobility and infrastructure mistakes in mature countries and cities so that they can best accelerate to a more advanced mobility ecosystem weoy,0.375,Positive,1
1142817085590036481,ey_eoy,2019-06-23,21:00:00,"Entrepreneurs are especially good at ‘getting’ the customer view. They understand how to do things differently, better, cheaper or faster. Discover how these engines of growth provide creativity and #technology sophistication. #WEOY  https://t.co/oVvcgQZFQe",271535878,530,[],"['technology', 'WEOY']",0,2,2,0,entrepreneurs are especially good at getting the customer view they understand how to do things differently better cheaper or faster discover how these engines of growth provide creativity and technology sophistication weoy,0.75,Positive,1
1142749138083356674,ey_eoy,2019-06-23,16:30:00,"Our Global Government &amp; Public Sector Leader, @GAtalla_EY discusses how mold-breaking #entrepreneurs today are applying their creative powers to find innovative solutions to problems facing modern cities. #WEOY  https://t.co/2tVdAebAc2",271535878,530,['GAtalla_EY'],"['entrepreneurs', 'WEOY']",0,2,0,0,our global government amp public sector leader gatallaey discusses how moldbreaking entrepreneurs today are applying their creative powers to find innovative solutions to problems facing modern cities weoy,0.24,Positive,1
1142409399379648513,ey_eoy,2019-06-22,18:00:00,What do cities need to keep in mind as they strive to balance two imperatives – regulating of businesses and allowing them to stay on the #innovation track? Find out what @RandyMiller_EY recommends. #WEOY  https://t.co/fV3B2HLZaZ,271535878,530,['RandyMiller_EY'],"['innovation', 'WEOY']",0,2,1,0,what do cities need to keep in mind as they strive to balance two imperatives regulating of businesses and allowing them to stay on the innovation track find out what randymillerey recommends weoy,0.0,Neutral,0
1142009262819987457,ey_eoy,2019-06-21,15:30:00,"In today’s interconnected world, collaboration is key to build and sustain smart cities. Discover why the power of three: government, corporations and #entrepreneurs can successfully unlock #innovation. #WEOY  https://t.co/VSK8g6VExV",271535878,530,[],"['entrepreneurs', 'innovation', 'WEOY']",0,2,0,0,in todays interconnected world collaboration is key to build and sustain smart cities discover why the power of three government corporations and entrepreneurs can successfully unlock innovation weoy,0.32142857142857145,Positive,1
1141745021974134784,ey_eoy,2019-06-20,22:00:00,"Innovation is pushing the boundaries of possibility which are most impactful in these areas: solar, wind and batteries, grid optimization and consumer control. #WEOY  https://t.co/rly8Z4dITs",271535878,530,[],['WEOY'],0,4,0,0,innovation is pushing the boundaries of possibility which are most impactful in these areas solar wind and batteries grid optimization and consumer control weoy,0.5,Positive,1
1141707547621187584,ey_eoy,2019-06-20,19:31:05,"How do you get to next before next gets to you? At #WEOY we held industry session spanning consumer, smart cities and mobility, healthcare, energy and technology, media &amp; entertainment and telecommunications. Discover what ideas and thoughts came out of those sessions. #NextWave  https://t.co/0KeWzPHvnp",271535878,530,[],"['WEOY', 'NextWave']",0,4,1,0,how do you get to next before next gets to you at weoy we held industry session spanning consumer smart cities and mobility healthcare energy and technology media amp entertainment and telecommunications discover what ideas and thoughts came out of those sessions nextwave,0.07142857142857142,Neutral,0
1141677074656219136,ey_eoy,2019-06-20,17:30:00,"Smart, resilient and sustainable cities take shape with the guiding hands of many talented players, united around a common goal. @RandyMiller_EY shares how we can keep cities moving forward. #WEOY  https://t.co/hcmG3iVZDw",271535878,530,['RandyMiller_EY'],['WEOY'],0,3,0,0,smart resilient and sustainable cities take shape with the guiding hands of many talented players united around a common goal randymillerey shares how we can keep cities moving forward weoy,0.2785714285714285,Positive,1
1141368765453656065,ey_eoy,2019-06-19,21:04:53,"For #government and #biz to collaborate on smart, sustainable solutions to urban development, the citizen must be at the center. #WEOY  https://t.co/nqIUMuh2uF",271535878,530,[],"['government', 'biz', 'WEOY']",0,7,3,0,for government and biz to collaborate on smart sustainable solutions to urban development the citizen must be at the center weoy,0.03809523809523809,Neutral,0
1141322236672036864,ey_eoy,2019-06-19,18:00:00,An exciting wave of entrepreneurial #talent is on the rise in Asia-Pacific. Discover why the rest of the world should increasingly look to the region as a leading source of #innovation. #WEOY  https://t.co/3G7ekGy68x,271535878,530,[],"['talent', 'innovation', 'WEOY']",0,2,0,0,an exciting wave of entrepreneurial talent is on the rise in asiapacific discover why the rest of the world should increasingly look to the region as a leading source of innovation weoy,0.3,Positive,1
1141057994270138368,ey_eoy,2019-06-19,00:30:00,"There is no surefire path to success, but there are three important strategies we can learn from the engines of growth, #entrepreneurs. #WEOY #7DriversOfGrowth  https://t.co/sHMxVLmF1M",271535878,530,[],"['entrepreneurs', 'WEOY', '7DriversOfGrowth']",1,9,6,1,there is no surefire path to success but there are three important strategies we can learn from the engines of growth entrepreneurs weoy 7driversofgrowth,0.35,Positive,1
1141028265978716160,ey_eoy,2019-06-18,22:31:52,"How do you get to next before next gets to you? We put this question to our entrepreneurs, founders and CEOs attending our World Entrepreneur Of Year event. #WEOY #BetterQuestions #NextWave  https://t.co/oETddYgsKX  https://t.co/CbfHCjgtUq",271535878,530,[],"['WEOY', 'BetterQuestions', 'NextWave']",0,20,4,0,how do you get to next before next gets to you we put this question to our entrepreneurs founders and ceos attending our world entrepreneur of year event weoy betterquestions nextwave,0.0,Neutral,0
1140956072485826561,ey_eoy,2019-06-18,17:45:00,"There are thousands of #entrepreneurs out there in the world today, developing new products &amp; services, challenging existing #biz models, experimenting with new #tech, &amp; using data to deliver more personalized customer-patient experiences. #NextWave #WEOY  https://t.co/TdhEj0i6NH",271535878,530,[],"['entrepreneurs', 'biz', 'tech', 'NextWave', 'WEOY']",0,5,0,0,there are thousands of entrepreneurs out there in the world today developing new products amp services challenging existing biz models experimenting with new tech amp using data to deliver more personalized customerpatient experiences nextwave weoy,0.3181818181818182,Positive,1
1140666405588807680,ey_eoy,2019-06-17,22:33:58,"Will you inspire the next generation to break the mold? ""When looking for inspiration successful entrepreneurs never look back at what has been done, they follow their passion, &amp; they figure out what needs to be done.""  #WEOY #BetterQuestions  https://t.co/f6Tqn6kl4v",271535878,530,[],"['WEOY', 'BetterQuestions']",0,10,8,0,will you inspire the next generation to break the mold when looking for inspiration successful entrepreneurs never look back at what has been done they follow their passion amp they figure out what needs to be done weoy betterquestions,0.25,Positive,1
1140574811338526721,ey_eoy,2019-06-17,16:30:00,"Asia-Pacific is the growing center of global #entrepreneurship, lifted by three key features: support for #innovation, investment in #technology, and a young work force. #WEOY  https://t.co/3l0zKmyEMC",271535878,530,[],"['entrepreneurship', 'innovation', 'technology', 'WEOY']",0,6,0,0,asiapacific is the growing center of global entrepreneurship lifted by three key features support for innovation investment in technology and a young work force weoy,0.0,Neutral,0
1140242624001056770,ey_eoy,2019-06-16,18:30:00,"With the trends today, it is not surprising that #entrepreneurs are seizing the opportunity to operate in the #health care space. @PamelaSpence_EY discusses why these mold-breakers who are the most dynamic players in the market. #WEOY #NextWave  https://t.co/sroQxj2Laz",271535878,530,['PamelaSpence_EY'],"['entrepreneurs', 'health', 'WEOY', 'NextWave']",1,8,3,1,with the trends today it is not surprising that entrepreneurs are seizing the opportunity to operate in the health care space pamelaspenceey discusses why these moldbreakers who are the most dynamic players in the market weoy nextwave,0.05000000000000001,Neutral,0
1140198169013346304,ey_eoy,2019-06-16,15:33:22,"""It's not what you do it's how you do it. I'm very proud that from the very beginning I found ways to give back."" Lord Karen Bilimoria, Founder of Cobra Beer shares how small and large business can give back to the community. #WEOY  https://t.co/XJP1xuLin2",271535878,530,[],['WEOY'],0,1,1,0,its not what you do its how you do it im very proud that from the very beginning i found ways to give back lord karen bilimoria founder of cobra beer shares how small and large business can give back to the community weoy,0.19404761904761902,Positive,1
1140121825462145024,ey_eoy,2019-06-16,10:30:00,Every #entrepreneur has an origin story like reading a book that’s not sold in Serbia that leads to the launch of a booming publishing business. @Carmine_DiSibio discusses the strategies inspiring entrepreneurs transforming the global economy take. #WEOY  https://t.co/HK9mdYStkL,271535878,530,['Carmine_DiSibio'],"['entrepreneur', 'WEOY']",2,22,8,2,every entrepreneur has an origin story like reading a book thats not sold in serbia that leads to the launch of a booming publishing business carminedisibio discusses the strategies inspiring entrepreneurs transforming the global economy take weoy,0.25,Positive,1
1139970831117934597,ey_eoy,2019-06-16,00:30:00,"How do #entrepreneurs drive growth? According to our #EYCCB, 58% of middle-market companies are predicting growth of at least 10% in 2019. That’s more than double the 27% of respondents who felt similarly confident a year ago. #WEOY #7DriversOfGrowth  https://t.co/NKC43aNDX4",271535878,530,[],"['entrepreneurs', 'EYCCB', 'WEOY', '7DriversOfGrowth']",0,11,5,0,how do entrepreneurs drive growth according to our eyccb 58 of middlemarket companies are predicting growth of at least 10 in 2019 thats more than double the 27 of respondents who felt similarly confident a year ago weoy 7driversofgrowth,0.175,Positive,1
1139871929349890048,ey_eoy,2019-06-15,17:57:00,"Fast economic growth &amp; rapid expansion of SMEs are driving entrepreneurship in Asia-Pacific. Patrick Winter, our Asia-Pacific Area Managing Partner shares his insights on why this region is the perfect breeding ground for #entrepreneurs. #WEOY  https://t.co/TfKGblopsP",271535878,530,[],"['entrepreneurs', 'WEOY']",0,12,8,0,fast economic growth amp rapid expansion of smes are driving entrepreneurship in asiapacific patrick winter our asiapacific area managing partner shares his insights on why this region is the perfect breeding ground for entrepreneurs weoy,0.4666666666666666,Positive,1
1139805051789152257,ey_eoy,2019-06-15,13:31:15,"“93% of presidents and prime ministers are men, different views and diversity are essential.” @skochmehrin @WPLeadersOrg. Watch as we discuss trust and navigating geopolitical uncertainty. W/ @JayNibbe. #WEOY  https://t.co/QdvOL01cYk",271535878,530,"['skochmehrin', 'WPLeadersOrg', 'JayNibbe']",['WEOY'],0,7,3,0,93 of presidents and prime ministers are men different views and diversity are essential skochmehrin wpleadersorg watch as we discuss trust and navigating geopolitical uncertainty w jaynibbe weoy,0.0,Neutral,0
1139548046159749120,ey_eoy,2019-06-14,20:30:00,The global #health market will be worth many trillions more when we succeed in achieving personalization at scale. Discover why #entrepreneurs who are using their commitment to #innovation are making this happen. #WEOY #NextWave  https://t.co/oiJfkW7bOF,271535878,530,[],"['health', 'entrepreneurs', 'innovation', 'WEOY', 'NextWave']",0,8,4,0,the global health market will be worth many trillions more when we succeed in achieving personalization at scale discover why entrepreneurs who are using their commitment to innovation are making this happen weoy nextwave,0.325,Positive,1
1139535281214939136,ey_eoy,2019-06-14,19:39:17,"""Global trade is one of the issues entrepreneurs are facing. Optimistically, they are confident for double-digit growth dispite headwinds,"" @JayNibbe references the latest #EYCCB findings that 71% of middle-market business leaders are anticipating double-digit growth. #WEOY  https://t.co/cWWPbdUstR",271535878,530,['JayNibbe'],"['EYCCB', 'WEOY']",0,11,4,0,global trade is one of the issues entrepreneurs are facing optimistically they are confident for doubledigit growth dispite headwinds jaynibbe references the latest eyccb findings that 71 of middlemarket business leaders are anticipating doubledigit growth weoy,0.3333333333333333,Positive,1
1139477976301670401,ey_eoy,2019-06-14,15:51:34,"Last week we celebrated entrepreneurship at our #WEOY event and put our #BetterQuestions on inspiration to entrepreneurs, founders and CEO attendees. Here are some insights they shared.  https://t.co/oETddYgsKX  https://t.co/B0jTUY5BKr",271535878,530,[],"['WEOY', 'BetterQuestions']",0,15,8,0,last week we celebrated entrepreneurship at our weoy event and put our betterquestions on inspiration to entrepreneurs founders and ceo attendees here are some insights they shared,0.175,Positive,1
1139472547802693632,ey_eoy,2019-06-14,15:30:00,"There are three things CEOs must focus on now to prepare for the future: invest in talking to innovators outside their industry, collaborate more, and bring diverse views into decision-making rooms. #WEOY #BetterWorkingWorld  https://t.co/w7kCFFXJFu",271535878,530,[],"['WEOY', 'BetterWorkingWorld']",0,4,1,0,there are three things ceos must focus on now to prepare for the future invest in talking to innovators outside their industry collaborate more and bring diverse views into decisionmaking rooms weoy betterworkingworld,0.16666666666666666,Positive,1
1139442776460931072,ey_eoy,2019-06-14,13:31:42,How do you translate radical thinking into radical growth? Does opportunity only reveal itself to those with a fresh perspective?  These are a few of the #BetterQuestions we put to attendees at #WEOY — discover their insights. #7DriversOfGrowth  https://t.co/BEzRFnQuYH,271535878,530,[],"['BetterQuestions', 'WEOY', '7DriversOfGrowth']",0,10,5,0,how do you translate radical thinking into radical growth does opportunity only reveal itself to those with a fresh perspective these are a few of the betterquestions we put to attendees at weoy discover their insights 7driversofgrowth,0.033333333333333326,Neutral,0
1139111066695340032,ey_eoy,2019-06-13,15:33:36,"""As long as you have belief in your product, your brand, you keep going and never give up."" @Lord_Bilimoria provides an account of how he created @cobrabeer #WEOY  https://t.co/cwwFdqdEwE  https://t.co/dRxHb6fyGO",271535878,530,"['Lord_Bilimoria', 'cobrabeer']",['WEOY'],0,13,3,0,as long as you have belief in your product your brand you keep going and never give up lordbilimoria provides an account of how he created cobrabeer weoy,-0.05,Neutral,0
1139110617665740805,ey_eoy,2019-06-13,15:31:49,"How do you get to next before next gets to you? We put this question to our entrepreneurs, founders and CEOs attending our World Entrepreneur Of Year event. #WEOY #BetterQuestions #NextWave  https://t.co/oETddYgsKX  https://t.co/n3LiSD272v",271535878,530,[],"['WEOY', 'BetterQuestions', 'NextWave']",0,18,7,0,how do you get to next before next gets to you we put this question to our entrepreneurs founders and ceos attending our world entrepreneur of year event weoy betterquestions nextwave,0.0,Neutral,0
1138888860396662784,ey_eoy,2019-06-13,00:50:38,"This time last week we opened our #WEOY event with a #WomenFastForward reception &amp; ended it on Saturday night with @bradkeywell, @Uptake announced the 2019 EY World Entrepreneur Of The Year.  We take a look back how we celebrated the world’s most exceptional mold-breakers.  https://t.co/rRxL85LoEO",271535878,530,"['bradkeywell', 'Uptake']","['WEOY', 'WomenFastForward']",0,27,10,0,this time last week we opened our weoy event with a womenfastforward reception amp ended it on saturday night with bradkeywell uptake announced the 2019 ey world entrepreneur of the year we take a look back how we celebrated the worlds most exceptional moldbreakers,0.30333333333333334,Positive,1
1138808463784648706,ey_eoy,2019-06-12,19:31:10,"How do you get to next before next gets to you? At #WEOY we held industry session for entrepreneurs, founders and CEOs, as they discuss the #NextWave of Industry. We caught up with them after the session to discover their view points. #WEOY #BetterQuestions  https://t.co/mguvUX4g5m",271535878,530,[],"['WEOY', 'NextWave', 'WEOY', 'BetterQuestions']",0,15,17,0,how do you get to next before next gets to you at weoy we held industry session for entrepreneurs founders and ceos as they discuss the nextwave of industry we caught up with them after the session to discover their view points weoy betterquestions,0.0,Neutral,0
1138791250763689984,ey_eoy,2019-06-12,18:22:46,"""This is our chance to take advantage of the fact that things are changing. It's an opportunity to do great things together,"" @Jeff__Wong says when it comes to #AI and #blockchain. #WEOY #BetterQuestions  https://t.co/6fPh2WVSGV",271535878,530,['Jeff__Wong'],"['AI', 'blockchain', 'WEOY', 'BetterQuestions']",0,9,5,0,this is our chance to take advantage of the fact that things are changing its an opportunity to do great things together jeffwong says when it comes to ai and blockchain weoy betterquestions,0.8,Positive,1
1138762871771410433,ey_eoy,2019-06-12,16:30:00,Anticipating potential challenges while also being able to adapt to rapid and repeated change is a short-term necessity. Learn why CEOs should prepare now for the unpredictable. #WEOY #BetterWorkingWorld  https://t.co/HvmE2d28Xt,271535878,530,[],"['WEOY', 'BetterWorkingWorld']",0,2,2,0,anticipating potential challenges while also being able to adapt to rapid and repeated change is a shortterm necessity learn why ceos should prepare now for the unpredictable weoy betterworkingworld,0.11111111111111112,Positive,1
1138446983700631554,ey_eoy,2019-06-11,19:34:46,Paper and document-less airports and buildings powered by batteries: are you ready for what doesn't exist yet? Christina Lampe-Önnerud @CadenzaInno and Bento Correia @visionbox talk to @Jeff__Wong about how this is becoming a reality. #WEOY #BetterQuestions  https://t.co/kHnPC6OW4x,271535878,530,"['CadenzaInno', 'visionbox', 'Jeff__Wong']","['WEOY', 'BetterQuestions']",0,9,5,0,paper and documentless airports and buildings powered by batteries are you ready for what doesnt exist yet christina lampennerud cadenzainno and bento correia visionbox talk to jeffwong about how this is becoming a reality weoy betterquestions,0.325,Positive,1
1138431165856133120,ey_eoy,2019-06-11,18:31:55,"All week at #WEOY we put our #BetterQuestions on growth to entrepreneurs, founders and CEO attendees. Here are some insights they shared. #7DriversOfGrowth  https://t.co/NbfAcBzqTV  https://t.co/dImwvG0LEj",271535878,530,[],"['WEOY', 'BetterQuestions', '7DriversOfGrowth']",0,25,18,0,all week at weoy we put our betterquestions on growth to entrepreneurs founders and ceo attendees here are some insights they shared 7driversofgrowth,0.0,Neutral,0
1138121265896710146,ey_eoy,2019-06-10,22:00:29,"Successful CEOs in the age of #disruption will need to think about the future to protect, scale and transform their businesses. Discover more on @Jeff__Wong's recent blog. #WEOY #BetterWorkingWorld  https://t.co/huDBmDVgK4",271535878,530,['Jeff__Wong'],"['disruption', 'WEOY', 'BetterWorkingWorld']",0,8,4,0,successful ceos in the age of disruption will need to think about the future to protect scale and transform their businesses discover more on jeffwongs recent blog weoy betterworkingworld,0.3125,Positive,1
1138061267476897792,ey_eoy,2019-06-10,18:02:04,"""You can't explain things to a child, you have to show them,"" @NataSupernova Natalia Vodianova tells @Mark_Weinberger. #WEOY  https://t.co/PL8LEsdrgj",271535878,530,"['NataSupernova', 'Mark_Weinberger']",['WEOY'],0,27,16,0,you cant explain things to a child you have to show them natasupernova natalia vodianova tells markweinberger weoy,0.0,Neutral,0
1138003127754534913,ey_eoy,2019-06-10,14:11:03,#Entrepreneurial perspective: three things CEOs should focus on now to prepare for the unpredictable. @Jeff__Wong #WEOY  https://t.co/im0EXUIr3P,271535878,530,['Jeff__Wong'],"['Entrepreneurial', 'WEOY']",0,7,5,0,entrepreneurial perspective three things ceos should focus on now to prepare for the unpredictable jeffwong weoy,-0.16666666666666666,Negative,-1
1137707179056783360,ey_eoy,2019-06-09,18:35:03,"""It's the university for entrepreneurs,"" @RosaleenBlair. ""Get a look inside some extraordinary businesses,"" Manny Stul @Moose_Toys. ""You can fill up with a new tank of gas by being here to go forward with,"" @_BryanPearce - meet some of this year's #WEOY judges.  https://t.co/SLjdwZrn7A",271535878,530,"['RosaleenBlair', 'Moose_Toys', '_BryanPearce']",['WEOY'],0,11,4,0,its the university for entrepreneurs rosaleenblair get a look inside some extraordinary businesses manny stul moosetoys you can fill up with a new tank of gas by being here to go forward with bryanpearce meet some of this years weoy judges,0.23484848484848483,Positive,1
1137622004344008705,ey_eoy,2019-06-09,12:56:36,"Education for the young, education for those in work, education for all. Is this the answer to inspiring women entrepreneurs? Join the discussion and let us know what you think.  https://t.co/KeQ8augjSq #WEOY #WomenFastForward  https://t.co/GGNxE4YiUs",271535878,530,[],"['WEOY', 'WomenFastForward']",0,14,7,0,education for the young education for those in work education for all is this the answer to inspiring women entrepreneurs join the discussion and let us know what you think weoy womenfastforward,0.3,Positive,1
1137585111120187392,ey_eoy,2019-06-09,10:30:00,"""What matters most is not where we have come from – but where we are going."" Discover the traits EOY winners need to translate an idea into reality regardless of their start. #WEOY #BetterWorkingWorld  https://t.co/31AKq0xrez",271535878,530,[],"['WEOY', 'BetterWorkingWorld']",0,4,3,0,what matters most is not where we have come from but where we are going discover the traits eoy winners need to translate an idea into reality regardless of their start weoy betterworkingworld,0.5,Positive,1
1137500114283577350,ey_eoy,2019-06-09,04:52:15,"What a night, we celebrated our mold-breaking entrepreneurs and announced our 2019 World Enterpreneur Of The Year, @bradkeywell, @Uptake, Re-live the night, the announcement and what our winner, Brad, had to say. #WEOY  https://t.co/GivLfNXYe7",271535878,530,"['bradkeywell', 'Uptake']",['WEOY'],0,90,43,0,what a night we celebrated our moldbreaking entrepreneurs and announced our 2019 world enterpreneur of the year bradkeywell uptake relive the night the announcement and what our winner brad had to say weoy,0.35,Positive,1
1137487973862301696,ey_eoy,2019-06-09,04:04:01,"How do mold-breakers fuel the engine of growth? @bradkeywell, CEO of US-based @Uptake is EY World Entrepreneur Of The Year 2019! #WEOY #BetterQuestions @EY_US @EY_EOYUS  https://t.co/FdlgHzldvg  https://t.co/1gVaBJhoQ9",271535878,530,"['bradkeywell', 'Uptake', 'EY_US', 'EY_EOYUS']","['WEOY', 'BetterQuestions']",0,30,13,0,how do moldbreakers fuel the engine of growth bradkeywell ceo of usbased uptake is ey world entrepreneur of the year 2019 weoy betterquestions eyus eyeoyus,0.0,Neutral,0
1137446243117010944,ey_eoy,2019-06-09,01:18:11,"Congratulations to @bradkeywell, CEO of US-based @Uptake, who is named EY World Entrepreneur Of The Year 2019! #WEOY @EY_US @EY_EOYUS  https://t.co/gk4t9nn0iw  https://t.co/I4iosgDTEl",271535878,530,"['bradkeywell', 'Uptake', 'EY_US', 'EY_EOYUS']",['WEOY'],3,105,79,3,congratulations to bradkeywell ceo of usbased uptake who is named ey world entrepreneur of the year 2019 weoy eyus eyeoyus,0.0,Neutral,0
1137442585641926656,ey_eoy,2019-06-09,01:03:39,Watch as we announce the 2019 EY World Entrepreneur Of The Year winner live now! #WEOY  https://t.co/eqK35dqruL,271535878,530,[],['WEOY'],0,40,18,0,watch as we announce the 2019 ey world entrepreneur of the year winner live now weoy,0.13636363636363635,Positive,1
1137441462092738560,ey_eoy,2019-06-09,00:59:11,The party is in full swing as we celebrate the world’s most mold-breaking #entrepreneurs. We’ll be live streaming the #WEOY winner announcement soon  https://t.co/5IgJtepShE,271535878,530,[],"['entrepreneurs', 'WEOY']",0,21,13,0,the party is in full swing as we celebrate the worlds most moldbreaking entrepreneurs well be live streaming the weoy winner announcement soon,0.3287878787878788,Positive,1
1137424839277449216,ey_eoy,2019-06-08,23:53:08,"“Since 2001, 717 people from 76 different countries and 18 winners have taken part. Who knows what young entrepreneurs you will inspire in the future. I am truly inspired by your determination, your passion and frankly your hard work,” @Mark_Weinberger #WEOY  https://t.co/JD8nJYMmRM",271535878,530,['Mark_Weinberger'],['WEOY'],0,5,3,0,since 2001 717 people from 76 different countries and 18 winners have taken part who knows what young entrepreneurs you will inspire in the future i am truly inspired by your determination your passion and frankly your hard work markweinberger weoy,-0.04791666666666667,Neutral,0
1137424685547884544,ey_eoy,2019-06-08,23:52:32,"“Seeing what you do through your employees is an inspiration. This week, I hope everyone learned something, I hope you made some new friends, I hope you had some fun,” @Mark_Weinberger #WEOY  https://t.co/XyWK60dmDD",271535878,530,['Mark_Weinberger'],['WEOY'],1,6,2,1,seeing what you do through your employees is an inspiration this week i hope everyone learned something i hope you made some new friends i hope you had some fun markweinberger weoy,0.21818181818181817,Positive,1
1137424302742089728,ey_eoy,2019-06-08,23:51:00,"“It’s a wonderful evening and I can’t wait to share it with you,” @Mark_Weinberger takes the stage for his last #WEOY as our Global Chairman and CEO.  https://t.co/KtgnAO1GSK",271535878,530,['Mark_Weinberger'],['WEOY'],1,26,7,1,its a wonderful evening and i cant wait to share it with you markweinberger takes the stage for his last weoy as our global chairman and ceo,0.3333333333333333,Positive,1
1137422315287908352,ey_eoy,2019-06-08,23:43:06,"“His encouragement and support has helped us grow this network to what it is today. On behalf of everyone at EY and the entrepreneurs in the room I want to thank him,” @Carmine_DiSibio thanks @Mark_Weinberger for his service to EY. #WEOY  https://t.co/QxJuvx7mbt",271535878,530,"['Carmine_DiSibio', 'Mark_Weinberger']",['WEOY'],1,4,1,1,his encouragement and support has helped us grow this network to what it is today on behalf of everyone at ey and the entrepreneurs in the room i want to thank him carminedisibio thanks markweinberger for his service to ey weoy,0.2,Positive,1
1137422087952510976,ey_eoy,2019-06-08,23:42:12,"“Not many of you may know, but Mark was an #entrepreneur himself - founder of a Washington DC firm, and that makes him a knowledgeable advocate for entrepreneurs and he knows what it takes,” @Carmine_DiSibio introduces @Mark_Weinberger on stage at #WEOY  https://t.co/oe3TnChDdo",271535878,530,"['Carmine_DiSibio', 'Mark_Weinberger']","['entrepreneur', 'WEOY']",1,8,2,1,not many of you may know but mark was an entrepreneur himself founder of a washington dc firm and that makes him a knowledgeable advocate for entrepreneurs and he knows what it takes carminedisibio introduces markweinberger on stage at weoy,-0.225,Negative,-1
1137421814819426304,ey_eoy,2019-06-08,23:41:07,.@_BryanPearce recognizes the EY #WinningWomen and former #WEOY winners in the crowd.  https://t.co/QKwPakgFam,271535878,530,['_BryanPearce'],"['WinningWomen', 'WEOY']",0,8,2,0,bryanpearce recognizes the ey winningwomen and former weoy winners in the crowd,0.0,Neutral,0
1137421605682974721,ey_eoy,2019-06-08,23:40:17,"“Our winners have combined revenues of $44b, your success illustrates the impact you have on the economy - you create jobs, you continue to grow, that is your legacy.” @_BryanPearce #WEOY  https://t.co/HpqxcpIZHn",271535878,530,['_BryanPearce'],['WEOY'],0,16,4,0,our winners have combined revenues of 44b your success illustrates the impact you have on the economy you create jobs you continue to grow that is your legacy bryanpearce weoy,0.3,Positive,1
1137421338346496002,ey_eoy,2019-06-08,23:39:13,“This week we have met the men and women who are changing the world.” @burkeryan1 #WEOY  https://t.co/8arbo0pQfn,271535878,530,['burkeryan1'],['WEOY'],0,9,1,0,this week we have met the men and women who are changing the world burkeryan1 weoy,0.0,Neutral,0
1137421034393624576,ey_eoy,2019-06-08,23:38:01,"“We’re here at the Salle des étoiles - it means a room of stars, you are a room full of stars tonight,” @_BryanPearce opens the #WEOY gala night where later on we will find out who the winner of this year’s award is.  https://t.co/hYkn80YxAd",271535878,530,['_BryanPearce'],['WEOY'],0,9,2,0,were here at the salle des toiles it means a room of stars you are a room full of stars tonight bryanpearce opens the weoy gala night where later on we will find out who the winner of this years award is,0.175,Positive,1
1137415497140572160,ey_eoy,2019-06-08,23:16:01,"🇸🇰 Best of luck Slovak Republic #EOY’s Šimon Šicko, he joins 56 other entrepreneurs from around the world to compete for the #WEOY title tonight in Monaco. Stay tuned for the winner’s announcement at 2200 CEST.  https://t.co/VkjwIWjAHo #EOYSerbia  https://t.co/YIfCoB0xyN",271535878,530,[],"['EOY', 'WEOY', 'EOYSerbia']",0,5,1,0,best of luck slovak republic eoys imon icko he joins 56 other entrepreneurs from around the world to compete for the weoy title tonight in monaco stay tuned for the winners announcement at 2200 cest eoyserbia,0.4375,Positive,1
1137414952522833921,ey_eoy,2019-06-08,23:13:51,"🇳🇿 Best of luck to our #NZEOY, Nick Mowbray, @ZURUToys, as they join 56 other entrepreneurs from around the world to compete for the #WEOY title tonight in Monaco. Stay tuned for the winner’s announcement on 9 June 0900 NZST  https://t.co/WNLFpz3FAO  https://t.co/FyI6zLfWbK",271535878,530,['ZURUToys'],"['NZEOY', 'WEOY']",0,2,1,0,best of luck to our nzeoy nick mowbray zurutoys as they join 56 other entrepreneurs from around the world to compete for the weoy title tonight in monaco stay tuned for the winners announcement on 9 june 0900 nzst,0.4375,Positive,1
